C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_23_847.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_23_847.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_23_847.jpg, -0.2101119, 1, 0, 30.17872
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_23_951.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_23_951.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_23_951.jpg, 0, 1, 0, 30.18984
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_24_051.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_24_051.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_24_051.jpg, 0, 1, 0, 30.19019
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_24_154.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_24_154.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_24_154.jpg, 0, 1, 0, 30.1903
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_24_255.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_24_255.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_24_255.jpg, 0, 1, 0, 30.19029
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_24_360.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_24_360.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_24_360.jpg, -0.0916227, 1, 0, 30.1883
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_24_464.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_24_464.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_24_464.jpg, -0.2326632, 1, 0, 30.17906
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_24_564.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_24_564.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_24_564.jpg, 0, 1, 0, 30.18905
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_24_668.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_24_668.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_24_668.jpg, 0, 1, 0, 30.19012
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_24_772.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_24_772.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_24_772.jpg, 0, 1, 0, 30.19048
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_24_875.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_24_875.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_24_875.jpg, 0, 1, 0, 30.19031
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_24_979.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_24_979.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_24_979.jpg, 0, 1, 0, 30.19032
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_25_081.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_25_081.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_25_081.jpg, 0, 1, 0, 30.19027
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_25_183.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_25_183.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_25_183.jpg, -0.2939406, 1, 0, 30.16843
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_25_288.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_25_288.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_25_288.jpg, 0, 1, 0, 30.18949
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_25_388.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_25_388.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_25_388.jpg, 0, 1, 0, 30.19002
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_25_493.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_25_493.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_25_493.jpg, 0, 1, 0, 30.19029
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_25_598.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_25_598.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_25_598.jpg, 0, 1, 0, 30.19027
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_25_701.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_25_701.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_25_701.jpg, 0, 1, 0, 30.19014
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_25_804.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_25_804.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_25_804.jpg, 0, 1, 0, 30.19031
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_25_907.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_25_907.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_25_907.jpg, 0, 1, 0, 30.19022
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_26_008.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_26_008.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_26_008.jpg, 0, 1, 0, 30.19029
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_26_108.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_26_108.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_26_108.jpg, 0, 1, 0, 30.19029
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_26_213.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_26_213.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_26_213.jpg, 0, 1, 0, 30.1903
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_26_315.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_26_315.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_26_315.jpg, 0, 1, 0, 30.19029
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_26_419.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_26_419.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_26_419.jpg, 0, 1, 0, 30.19027
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_26_522.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_26_522.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_26_522.jpg, -0.1519296, 1, 0, 30.18401
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_26_623.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_26_623.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_26_623.jpg, -0.06658467, 1, 0, 30.1905
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_26_726.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_26_726.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_26_726.jpg, 0, 1, 0, 30.19008
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_26_828.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_26_828.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_26_828.jpg, 0, 1, 0, 30.19067
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_26_933.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_26_933.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_26_933.jpg, 0, 1, 0, 30.1903
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_27_036.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_27_036.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_27_036.jpg, 0, 1, 0, 30.19051
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_27_140.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_27_140.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_27_140.jpg, 0, 1, 0, 30.19026
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_27_243.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_27_243.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_27_243.jpg, 0, 1, 0, 30.19029
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_27_346.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_27_346.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_27_346.jpg, 0, 1, 0, 30.19031
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_27_446.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_27_446.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_27_446.jpg, -0.2102031, 1, 0, 30.17835
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_27_551.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_27_551.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_27_551.jpg, 0, 1, 0, 30.18966
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_27_650.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_27_650.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_27_650.jpg, 0, 1, 0, 30.19021
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_27_754.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_27_754.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_27_754.jpg, 0, 1, 0, 30.19032
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_27_856.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_27_856.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_27_856.jpg, 0, 1, 0, 30.18999
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_27_959.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_27_959.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_27_959.jpg, 0, 1, 0, 30.19027
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_28_059.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_28_059.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_28_059.jpg, 0, 1, 0, 30.19018
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_28_160.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_28_160.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_28_160.jpg, -0.3053841, 1, 0, 30.16703
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_28_260.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_28_260.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_28_260.jpg, -0.01655846, 1, 0, 30.1899
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_28_362.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_28_362.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_28_362.jpg, 0, 1, 0, 30.19
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_28_463.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_28_463.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_28_463.jpg, 0, 1, 0, 30.19028
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_28_564.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_28_564.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_28_564.jpg, -0.1103253, 1, 0, 30.18768
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_28_665.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_28_665.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_28_665.jpg, -0.3137679, 1, 0, 30.16954
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_28_766.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_28_766.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_28_766.jpg, -0.0004430823, 1, 0, 30.18883
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_28_867.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_28_867.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_28_867.jpg, -0.145575, 1, 0, 30.18802
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_28_968.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_28_968.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_28_968.jpg, -0.1830453, 1, 0, 30.1891
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_29_072.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_29_072.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_29_072.jpg, 0, 1, 0, 30.18968
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_29_175.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_29_175.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_29_175.jpg, 0, 1, 0, 30.19019
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_29_276.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_29_276.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_29_276.jpg, 0, 1, 0, 30.19029
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_29_377.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_29_377.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_29_377.jpg, 0, 1, 0, 30.19027
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_29_479.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_29_479.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_29_479.jpg, 0, 1, 0, 30.19026
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_29_580.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_29_580.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_29_580.jpg, 0, 1, 0, 30.19031
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_29_682.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_29_682.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_29_682.jpg, -0.2231769, 1, 0, 30.17711
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_29_783.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_29_783.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_29_783.jpg, 0, 1, 0, 30.18991
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_29_885.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_29_885.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_29_885.jpg, 0, 1, 0, 30.19086
C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\center_2022_12_27_18_13_29_985.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\left_2022_12_27_18_13_29_985.jpg, C:\Users\Oran Nahum\Self-Driving Car Course - Applied Deep Learning\IMG\right_2022_12_27_18_13_29_985.jpg, 0, 1, 0, 30.19083
